,0
12965,537744
12966,537728
12967,537728
12968,537728
12969,537696
12970,537696
12971,537728
12972,537712
12973,537712
12974,537728
12975,537680
12976,537712
12977,537728
12978,537712
12979,537712
12980,537728
12981,537696
12982,537760
12983,537728
12984,537712
12985,537712
12986,537744
12987,537712
12988,537712
12989,537728
12990,537728
12991,537712
12992,537712
12993,537696
12994,537712
12995,537728
12996,537744
12997,537728
12998,537712
12999,537728
13000,537728
13001,537728
13002,537712
13003,537728
13004,537712
13005,537696
13006,537744
13007,537712
13008,537728
13009,537728
13010,537728
13011,537728
13012,537728
13013,537728
13014,537712
13015,537712
13016,537728
13017,537712
13018,537728
13019,537696
13020,537712
13021,537712
13022,537712
13023,537728
13024,537728
13025,537712
13026,537728
13027,537744
13028,537744
13029,537712
13030,537712
13031,537728
13032,537744
13033,537728
13034,537712
13035,537696
13036,537712
13037,537728
13038,537696
13039,537744
13040,537744
13041,537744
13042,537712
13043,537760
13044,537712
13045,537744
13046,537728
13047,537728
13048,537728
13049,537712
13050,537728
13051,537712
13052,537728
13053,537712
13054,537696
13055,537696
13056,537744
13057,537728
13058,537728
13059,537728
13060,537728
13061,537712
13062,537696
13063,537728
13064,537712
13065,537728
13066,537712
13067,537712
13068,537712
13069,537728
13070,537728
13071,537712
13072,537728
13073,537680
13074,537696
13075,537712
13076,537728
13077,537728
13078,537728
13079,537696
13080,537712
13081,537712
13082,537728
13083,537696
13084,537696
13085,537728
13086,537696
13087,537696
13088,537712
13089,537712
13090,537696
13091,537712
13092,537728
13093,537712
13094,537728
13095,537712
13096,537728
13097,537696
13098,537712
13099,537712
13100,537712
13101,537728
13102,537712
13103,537728
13104,537728
13105,537712
13106,537680
13107,537712
13108,537712
13109,537696
13110,537712
13111,537680
13112,537712
13113,537696
13114,537712
13115,537696
13116,537696
13117,537712
13118,537696
13119,537696
13120,537696
13121,537712
13122,537728
13123,537728
13124,537712
13125,537712
13126,537696
13127,537712
13128,537712
13129,537728
13130,537712
13131,537728
13132,537712
13133,537712
13134,537696
13135,537728
13136,537696
13137,537696
13138,537728
13139,537696
13140,537712
13141,537712
13142,537712
13143,537696
13144,537728
13145,537696
13146,537728
13147,537712
13148,537712
13149,537664
13150,537696
13151,537696
13152,537712
13153,537696
13154,537728
13155,537712
13156,537696
13157,537696
13158,537696
13159,537712
13160,537712
13161,537712
13162,537696
13163,537696
13164,537696
13165,537696
13166,537712
13167,537696
13168,537696
13169,537728
13170,537696
13171,537712
13172,537712
13173,537712
13174,537696
13175,537712
13176,537712
13177,537712
13178,537728
13179,537712
13180,537696
13181,537712
13182,537728
13183,537696
13184,537696
13185,537696
13186,537712
13187,537712
13188,537712
13189,537712
13190,537712
13191,537712
13192,537696
13193,537696
13194,537728
13195,537712
13196,537728
13197,537680
13198,537712
13199,537696
13200,537728
13201,537712
13202,537696
13203,537728
13204,537728
13205,537696
13206,537712
13207,537712
13208,537696
13209,537696
13210,537712
13211,537696
13212,537712
13213,537696
13214,537728
13215,537712
13216,537712
13217,537712
13218,537680
13219,537712
13220,537712
13221,537712
13222,537712
13223,537696
13224,537696
13225,537728
13226,537696
13227,537728
13228,537728
13229,537712
13230,537712
13231,537680
13232,537680
13233,537728
13234,537728
13235,537728
13236,537696
13237,537712
13238,537712
13239,537712
13240,537696
13241,537696
13242,537696
13243,537728
13244,537712
13245,537696
13246,537728
13247,537680
13248,537680
13249,537728
13250,537696
13251,537712
13252,537696
13253,537728
13254,537696
13255,537712
13256,537696
13257,537712
13258,537728
13259,537712
13260,537728
13261,537712
13262,537712
13263,537728
13264,537712
13265,537728
13266,537712
13267,537712
13268,537696
13269,537712
13270,537712
13271,537728
13272,537728
13273,537712
13274,537712
13275,537712
13276,537696
13277,537696
13278,537728
13279,537696
13280,537712
13281,537712
13282,537728
13283,537728
13284,537728
13285,537696
13286,537728
13287,537696
13288,537728
13289,537728
13290,537712
13291,537712
13292,537712
13293,537728
13294,537728
13295,537712
13296,537728
13297,537728
13298,537696
13299,537712
13300,537728
13301,537728
13302,537728
13303,537712
13304,537712
13305,537728
13306,537712
13307,537712
13308,537696
13309,537712
13310,537728
13311,537728
13312,537728
13313,537680
13314,537744
13315,537712
13316,537712
13317,537712
13318,537712
13319,537728
13320,537728
13321,537712
13322,537712
13323,537728
13324,537728
13325,537728
13326,537712
13327,537728
13328,537712
13329,537696
13330,537728
13331,537728
13332,537728
13333,537728
13334,537728
13335,537744
13336,537712
13337,537728
13338,537712
13339,537712
13340,537728
13341,537728
13342,537696
13343,537696
13344,537712
13345,537728
13346,537712
13347,537728
13348,537728
13349,537728
13350,537728
13351,537728
13352,537696
13353,537728
13354,537696
13355,537712
13356,537728
13357,537728
13358,537728
13359,537712
13360,537712
13361,537744
13362,537712
13363,537728
13364,537728
13365,537712
13366,537696
13367,537712
13368,537728
13369,537728
13370,537728
13371,537728
13372,537728
13373,537696
13374,537744
13375,537712
13376,537712
13377,537712
13378,537712
13379,537696
13380,537712
13381,537712
13382,537728
13383,537712
13384,537712
13385,537712
13386,537680
13387,537728
13388,537728
13389,537728
13390,537712
13391,537712
13392,537728
13393,537712
13394,537712
13395,537696
13396,537712
13397,537744
13398,537696
13399,537696
13400,537728
13401,537712
13402,537712
13403,537712
13404,537728
13405,537696
13406,537728
13407,537712
13408,537712
13409,537712
13410,537712
13411,537696
13412,537712
13413,537728
13414,537712
13415,537696
13416,537696
13417,537680
13418,537712
13419,537680
13420,537696
13421,537712
13422,537712
13423,537728
13424,537696
13425,537712
13426,537744
13427,537712
13428,537712
13429,537696
13430,537696
13431,537712
13432,537712
13433,537728
13434,537728
13435,537712
13436,537712
13437,537696
13438,537712
13439,537728
13440,537712
13441,537696
13442,537712
13443,537712
13444,537712
13445,537728
13446,537712
13447,537744
13448,537712
13449,537728
13450,537728
13451,537696
13452,537712
13453,537728
13454,537728
13455,537696
13456,537712
13457,537696
13458,537728
13459,537696
13460,537712
13461,537712
13462,537696
13463,537696
13464,537696
13465,537696
13466,537680
13467,537712
13468,537696
13469,537712
13470,537728
13471,537712
13472,537728
13473,537712
13474,537712
13475,537712
13476,537712
13477,537712
13478,537728
13479,537744
13480,537712
13481,537680
13482,537696
13483,537680
13484,537696
13485,537696
13486,537712
13487,537696
13488,537712
13489,537728
13490,537712
13491,537696
13492,537712
13493,537712
13494,537728
13495,537712
13496,537712
13497,537712
13498,537728
13499,537728
13500,537696
13501,537696
13502,537696
13503,537696
13504,537712
13505,537728
13506,537680
13507,537728
13508,537696
13509,537696
13510,537728
13511,537728
13512,537696
13513,537696
13514,537728
13515,537680
13516,537712
13517,537712
13518,537728
13519,537712
13520,537712
13521,537696
13522,537712
13523,537712
13524,537696
13525,537696
13526,537680
13527,537712
13528,537712
13529,537728
13530,537728
13531,537728
13532,537712
13533,537696
13534,537696
13535,537712
13536,537696
13537,537712
13538,537712
13539,537728
13540,537680
13541,537712
13542,537712
13543,537728
13544,537696
13545,537728
13546,537696
13547,537696
13548,537696
13549,537712
13550,537728
13551,537696
13552,537696
13553,537712
13554,537712
13555,537696
13556,537712
13557,537712
13558,537696
13559,537696
13560,537696
13561,537696
13562,537696
13563,537696
13564,537712
13565,537712
13566,537728
13567,537696
13568,537728
13569,537728
13570,537680
13571,537712
13572,537712
13573,537712
13574,537712
13575,537728
13576,537680
13577,537728
13578,537728
13579,537696
13580,537712
13581,537712
13582,537712
13583,537696
13584,537712
13585,537696
13586,537696
13587,537696
13588,537712
13589,537696
13590,537696
13591,537712
13592,537680
13593,537712
13594,537728
13595,537728
13596,537728
13597,537680
13598,537712
13599,537712
13600,537712
13601,537712
13602,537696
13603,537696
13604,537696
13605,537712
13606,537696
13607,537680
13608,537712
13609,537712
13610,537712
13611,537696
13612,537744
13613,537712
13614,537712
13615,537696
13616,537696
13617,537696
13618,537712
13619,537680
13620,537712
13621,537744
13622,537712
13623,537712
13624,537696
13625,537712
13626,537696
13627,537728
13628,537680
13629,537712
13630,537744
13631,537696
13632,537712
13633,537712
13634,537728
13635,537696
13636,537712
13637,537696
13638,537696
13639,537696
13640,537696
13641,537680
13642,537744
13643,537712
13644,537728
13645,537696
13646,537712
13647,537712
13648,537712
13649,537696
13650,537728
13651,537728
13652,537712
13653,537712
13654,537696
13655,537696
13656,537728
13657,537728
13658,537696
13659,537712
13660,537712
13661,537712
13662,537728
13663,537696
13664,537696
13665,537696
13666,537728
13667,537696
13668,537680
13669,537728
13670,537712
13671,537728
13672,537712
13673,537696
13674,537696
13675,537712
13676,537696
13677,537728
13678,537696
13679,537744
13680,537696
13681,537696
13682,537728
13683,537696
13684,537696
13685,537696
13686,537728
13687,537696
13688,537712
13689,537712
13690,537696
13691,537712
13692,537680
13693,537712
13694,537728
13695,537712
13696,537728
13697,537728
13698,537712
13699,537712
13700,537712
13701,537712
13702,537728
13703,537712
13704,537696
13705,537712
13706,537712
13707,537728
13708,537712
13709,537712
13710,537696
13711,537712
13712,537696
13713,537696
13714,537712
13715,537728
13716,537712
13717,537696
13718,537696
13719,537728
13720,537696
13721,537680
13722,537696
13723,537712
13724,537712
13725,537728
13726,537728
13727,537712
13728,537712
13729,537728
13730,537728
13731,537696
13732,537696
13733,537728
13734,537712
13735,537728
13736,537728
13737,537728
13738,537712
13739,537744
13740,537712
13741,537712
13742,537696
13743,537680
13744,537712
13745,537712
13746,537696
13747,537696
13748,537728
13749,537744
13750,537728
13751,537712
13752,537728
13753,537712
13754,537728
13755,537696
13756,537712
13757,537712
13758,537712
13759,537696
13760,537696
13761,537728
13762,537728
13763,537696
13764,537712
13765,537728
13766,537728
13767,537712
13768,537712
13769,537712
13770,537696
13771,537696
13772,537728
13773,537728
13774,537728
13775,537712
13776,537728
13777,537712
13778,537696
13779,537696
13780,537696
13781,537712
13782,537696
13783,537712
13784,537712
13785,537728
13786,537728
13787,537728
13788,537728
13789,537696
13790,537696
13791,537728
13792,537712
13793,537712
13794,537712
13795,537696
13796,537712
13797,537712
13798,537728
13799,537712
13800,537696
13801,537696
13802,537696
13803,537696
13804,537712
13805,537712
13806,537696
13807,537728
13808,537696
13809,537712
13810,537712
13811,537728
13812,537728
13813,537728
13814,537696
13815,537696
13816,537728
13817,537712
13818,537728
13819,537712
13820,537712
13821,537696
13822,537696
13823,537728
13824,537728
13825,537712
13826,537696
13827,537712
13828,537712
13829,537712
13830,537712
13831,537712
13832,537696
13833,537696
13834,537712
13835,537712
13836,537712
13837,537744
13838,537712
13839,537744
13840,537696
13841,537696
13842,537728
13843,537712
13844,537712
13845,537712
13846,537712
13847,537728
13848,537712
13849,537712
13850,537712
13851,537712
13852,537712
13853,537728
13854,537696
13855,537728
13856,537712
13857,537696
13858,537712
13859,537696
13860,537728
13861,537728
13862,537696
13863,537696
13864,537712
13865,537712
13866,537712
13867,537728
13868,537712
13869,537712
13870,537728
13871,537728
13872,537696
13873,537696
13874,537712
13875,537712
13876,537728
13877,537696
13878,537712
13879,537728
13880,537712
13881,537696
13882,537712
13883,537728
13884,537728
13885,537712
13886,537712
13887,537696
13888,537712
13889,537680
13890,537728
13891,537696
13892,537680
13893,537712
13894,537712
13895,537696
13896,537696
13897,537696
13898,537712
13899,537696
13900,537712
13901,537696
13902,537712
13903,537712
13904,537712
13905,537712
13906,537728
13907,537712
13908,537728
13909,537712
13910,537696
13911,537696
13912,537712
13913,537728
13914,537712
13915,537696
13916,537696
13917,537728
13918,537712
13919,537728
13920,537712
13921,537712
13922,537696
13923,537696
13924,537696
13925,537728
13926,537744
13927,537696
13928,537728
13929,537712
13930,537712
13931,537712
13932,537712
13933,537712
13934,537728
13935,537712
13936,537712
13937,537696
13938,537696
13939,537712
13940,537712
13941,537696
13942,537712
13943,537712
13944,537696
13945,537712
13946,537712
13947,537696
13948,537712
13949,537728
13950,537728
13951,537728
13952,537712
13953,537696
13954,537728
13955,537712
13956,537712
13957,537696
13958,537728
13959,537696
13960,537712
13961,537712
13962,537712
13963,537728
13964,537728
13965,537712
13966,537728
13967,537728
13968,537680
13969,537712
13970,537696
13971,537712
13972,537728
13973,537696
13974,537728
13975,537712
13976,537696
13977,537696
13978,537696
13979,537696
13980,537728
13981,537696
13982,537744
13983,537696
13984,537712
13985,537728
13986,537728
13987,537728
13988,537696
13989,537728
13990,537728
13991,537728
13992,537712
13993,537744
13994,537728
13995,537728
13996,537712
13997,537696
13998,537728
13999,537712
14000,537696
14001,537744
14002,537728
14003,537760
14004,537712
14005,537728
14006,537712
14007,537712
14008,537744
14009,537696
14010,537712
14011,537728
14012,537712
14013,537728
14014,537728
14015,537728
14016,537728
14017,537728
14018,537728
14019,537712
14020,537712
14021,537696
14022,537728
14023,537728
14024,537728
14025,537744
14026,537728
14027,537728
14028,537728
14029,537728
14030,537728
14031,537712
14032,537728
14033,537728
14034,537728
14035,537728
14036,537712
14037,537728
14038,537712
14039,537728
14040,537728
14041,537728
14042,537712
14043,537712
14044,537696
14045,537712
14046,537728
14047,537728
14048,537728
14049,537728
14050,537712
14051,537728
14052,537712
14053,537744
14054,537712
14055,537680
14056,537728
14057,537712
14058,537728
14059,537728
14060,537728
14061,537712
14062,537728
14063,537696
14064,537712
14065,537728
14066,537712
14067,537696
14068,537728
14069,537728
14070,537712
14071,537680
14072,537712
14073,537728
14074,537728
14075,537712
14076,537712
14077,537760
14078,537712
14079,537712
14080,537712
14081,537712
14082,537712
14083,537728
14084,537696
14085,537712
14086,537696
14087,537728
14088,537728
14089,537712
14090,537728
14091,537712
14092,537696
14093,537712
14094,537728
